DATE,Mean_Temp,Max_Temp,Min_Temp,Mean_Precip,Mean_WindSpeed
2018-12-12,-4.1187499999999995,1.4,-13.6,0.0023529411764705885,4.054255319148936
2018-12-13,-2.5375,6.0,-9.0,0.0027272727272727275,4.8138297872340425
2018-12-14,-2.1625,8.0,-15.6,0.0029347826086956524,4.906382978723404
2018-12-15,-1.559375,9.4,-14.4,0.00031914893617021275,5.827659574468084
2018-12-16,1.621875,9.0,-9.9,0.0,8.661702127659575
2018-12-17,-4.159375,7.8,-17.6,0.0,4.638297872340425
2018-12-18,-1.8197916666666665,8.5,-15.0,0.0,6.152127659574467
2018-12-19,-0.33437500000000003,10.4,-13.0,0.0,3.7053191489361703
2018-12-20,-0.45729166666666665,5.6,-13.1,0.008571428571428572,10.241489361702127
2018-12-21,-6.433333333333334,2.8,-16.0,0.0052,5.995744680851064
2018-12-22,-4.593684210526315,5.4,-17.0,0.0010204081632653062,5.505376344086022
2018-12-23,-3.9893617021276597,2.8,-12.2,0.01138888888888889,9.105434782608697
2018-12-24,-8.216842105263158,2.0,-23.0,0.0014754098360655738,3.4376344086021504
2018-12-25,-6.391578947368422,1.0,-20.0,0.0004225352112676056,2.8870967741935485
2018-12-26,-6.313684210526315,2.0,-23.3,0.002127659574468085,4.570967741935484
2018-12-27,-1.296842105263158,4.2,-13.3,0.2175609756097561,9.364516129032257
2018-12-28,-8.554736842105264,8.0,-23.0,0.36953488372093024,14.059139784946236
2018-12-29,-17.342553191489362,-4.0,-31.1,0.020142857142857146,5.631521739130435
2018-12-30,-7.892553191489362,1.7,-17.0,0.0003225806451612903,7.810869565217391
2018-12-31,-6.367021276595745,1.7,-27.0,0.027500000000000004,9.360869565217392
2019-01-01,-18.98695652173913,0.0,-35.0,0.008,6.301111111111111
2019-01-02,-14.663736263736265,0.0,-31.7,0.00036363636363636367,6.901123595505618
2019-01-03,-3.5641304347826086,8.0,-13.9,0.0010588235294117646,6.61888888888889
2019-01-04,-0.4795698924731183,8.8,-12.5,0.001075268817204301,4.55054945054945
2019-01-05,-0.6225806451612904,10.0,-13.9,0.0004597701149425287,5.652747252747252
2019-01-06,-4.060215053763441,8.3,-16.0,0.0,7.187912087912088
2019-01-07,1.0408602150537634,8.0,-12.2,0.017962962962962962,10.089010989010989
2019-01-08,-3.2619565217391306,10.6,-14.0,0.008444444444444445,12.927777777777777
2019-01-09,-13.13978494623656,-2.0,-22.0,0.0006578947368421052,12.55054945054945
2019-01-10,-12.005494505494505,0.2,-26.0,0.0,5.613483146067416
2019-01-11,-6.566304347826088,2.0,-17.4,0.0,4.561111111111111
2019-01-12,-4.805434782608696,1.0,-14.8,0.00012048192771084338,5.05
2019-01-13,-2.631521739130435,3.0,-10.0,0.0,4.905555555555556
2019-01-14,-2.515217391304348,2.0,-12.2,0.0009375,5.746666666666667
2019-01-15,-5.264893617021277,2.0,-18.0,0.00140625,6.618478260869565
2019-01-16,-13.577894736842106,2.0,-30.6,0.00024096385542168676,6.331182795698925
2019-01-17,-12.74,-1.0,-30.0,0.001935483870967742,3.013978494623656
2019-01-18,-15.743157894736841,-4.0,-31.0,0.00125,5.910869565217391
2019-01-19,-20.751578947368422,-9.0,-38.9,0.011000000000000001,6.155434782608695
2019-01-20,-21.76813186813187,-11.7,-41.0,0.005316455696202533,4.213636363636364
2019-01-21,-17.72065217391304,-8.0,-37.2,0.0002777777777777778,8.674157303370787
2019-01-22,-9.939130434782609,-4.6,-19.4,0.0490625,6.464044943820224
2019-01-23,-11.928723404255319,-3.0,-26.0,0.0225,3.9527472527472525
2019-01-24,-14.142553191489363,-3.9,-28.0,0.006333333333333333,12.442857142857143
2019-01-25,-23.26595744680851,-6.7,-38.8,0.0013513513513513514,4.362637362637362
2019-01-26,-21.53440860215054,-5.0,-38.6,0.0,4.286666666666667
2019-01-27,-23.32150537634409,-10.0,-43.3,0.002666666666666667,5.957777777777778
2019-01-28,-16.47717391304348,2.0,-28.0,0.06823529411764706,10.292134831460674
2019-01-29,-23.328260869565216,-10.6,-36.0,0.01717948717948718,11.910112359550562
2019-01-30,-31.71685393258427,-18.3,-41.1,0.00031746031746031746,9.996511627906978
2019-01-31,-29.31931818181818,-12.0,-42.8,0.0,4.231764705882353
2019-02-01,-16.889887640449437,0.0,-33.0,0.0008108108108108108,7.452325581395349
2019-02-02,-7.452808988764044,7.0,-20.0,0.0025,6.06860465116279
2019-02-03,-4.1537634408602155,6.0,-21.0,0.00035714285714285714,5.728888888888889
2019-02-04,-10.97127659574468,6.1,-22.0,0.05,10.26923076923077
2019-02-05,-18.31935483870968,-5.0,-31.0,0.042045454545454546,5.876666666666666
2019-02-06,-12.865957446808512,-3.0,-21.0,0.04823529411764706,5.492307692307692
2019-02-07,-13.372340425531915,-2.0,-22.0,0.056875,9.967032967032967
2019-02-08,-21.65,-6.7,-31.1,0.08,11.495604395604394
2019-02-09,-23.29565217391304,-7.0,-39.1,0.001643835616438356,3.943820224719101
2019-02-10,-15.352272727272727,-4.0,-37.2,0.005365853658536586,4.951764705882352
2019-02-11,-10.62967032967033,-2.0,-25.6,0.03342105263157895,5.1477272727272725
2019-02-12,-6.783695652173913,-3.0,-20.0,0.04891891891891892,8.562921348314607
2019-02-13,-12.143478260869566,0.0,-24.0,0.048095238095238094,7.413483146067415
2019-02-14,-9.89247311827957,-1.0,-21.7,0.0048484848484848485,8.673333333333334
2019-02-15,-17.43225806451613,-3.6,-29.0,0.003802816901408451,10.328888888888889
2019-02-16,-16.53010752688172,-2.0,-31.8,0.0003488372093023256,3.1811111111111114
2019-02-17,-9.603225806451613,-3.0,-23.0,0.000819672131147541,6.397777777777777
2019-02-18,-14.238709677419354,-1.7,-31.1,0.0035135135135135136,4.632222222222222
2019-02-19,-17.22553191489362,-4.9,-30.0,0.0018987341772151898,2.9384615384615382
2019-02-20,-9.349462365591398,1.0,-27.8,0.03925,6.632222222222222
2019-02-21,-9.183870967741935,2.0,-23.0,0.13128205128205128,5.822222222222222
2019-02-22,-9.464893617021277,1.1,-24.0,0.00840909090909091,3.0428571428571427
2019-02-23,-3.862765957446809,8.0,-16.0,0.03463414634146342,5.247252747252747
2019-02-24,-8.74255319148936,1.0,-22.0,0.10470588235294118,17.524175824175824
2019-02-25,-20.63157894736842,-10.6,-36.0,0.011475409836065573,8.681521739130435
2019-02-26,-19.96,-10.0,-36.0,0.0012280701754385965,4.1521739130434785
2019-02-27,-15.46,-7.0,-28.3,0.027419354838709678,5.834782608695652
2019-02-28,-14.810526315789474,-2.0,-28.0,0.006172839506172839,5.977173913043478
2019-03-01,-12.842105263157896,-2.2,-26.0,0.012380952380952381,2.6380434782608693
2019-03-02,-14.992631578947368,-5.0,-31.0,0.051111111111111114,5.732608695652174
2019-03-03,-22.09578947368421,-7.0,-34.0,0.0032258064516129032,8.8
2019-03-04,-20.30108695652174,-10.0,-33.3,0.0,8.901123595505618
2019-03-05,-14.755913978494624,-8.0,-28.3,0.0007692307692307692,10.205555555555556
2019-03-06,-13.96923076923077,-4.8,-29.1,0.0,6.261363636363637
2019-03-07,-15.222826086956522,-2.8,-32.2,0.0,3.6977528089887644
2019-03-08,-7.770967741935484,3.0,-21.7,0.001639344262295082,4.626666666666666
2019-03-09,-1.565217391304348,4.0,-15.0,0.08352941176470588,7.949438202247191
2019-03-10,-3.529347826086956,3.3,-13.0,0.2891891891891892,10.81123595505618
2019-03-11,-9.082978723404254,4.0,-25.0,0.026769230769230767,4.84945054945055
2019-03-12,-3.1861702127659575,8.3,-17.0,0.016,8.59010989010989
2019-03-13,1.8351063829787233,7.0,-8.0,0.23111111111111113,6.496703296703298
2019-03-14,2.5361702127659576,10.0,-2.5,0.40214285714285714,10.512087912087912
2019-03-15,-1.675531914893617,6.1,-12.0,0.05350877192982457,15.668131868131868
2019-03-16,-4.982978723404255,4.5,-24.0,0.007794117647058824,4.926373626373627
2019-03-17,-3.1870967741935483,5.4,-19.4,0.00015384615384615385,4.62
2019-03-18,-2.1516129032258062,9.0,-17.0,0.0010465116279069766,4.948888888888889
2019-03-19,0.6860215053763441,11.0,-10.6,0.0,5.354444444444444
2019-03-20,2.0872340425531912,10.0,-8.0,0.0,8.706593406593406
2019-03-21,2.013684210526316,13.0,-9.0,0.0,6.692391304347827
2019-03-22,1.9166666666666667,13.0,-13.0,0.0,5.1000000000000005
2019-03-23,1.2479166666666666,14.0,-13.0,0.0,3.7129032258064516
2019-03-24,2.853125,13.0,-10.0,0.0013157894736842105,5.226881720430108
2019-03-25,-1.0125,12.2,-17.0,0.00010416666666666667,4.224731182795699
2019-03-26,-0.05104166666666669,12.0,-14.4,0.0,4.172043010752688
2019-03-27,7.32842105263158,19.0,-3.8,0.0,9.891304347826088
2019-03-28,4.319999999999999,17.8,-5.0,0.0012658227848101266,8.127173913043478
2019-03-29,0.41562499999999997,11.7,-11.0,0.00011764705882352942,5.305376344086021
2019-03-30,-1.2145833333333333,8.3,-13.1,0.000945945945945946,11.836559139784946
2019-03-31,-2.544791666666667,12.0,-13.0,0.0,6.009677419354839
2019-04-01,0.5031249999999999,10.3,-11.7,0.0,5.762365591397849
2019-04-02,1.6715789473684213,11.7,-7.1,0.008157894736842105,9.178260869565218
2019-04-03,0.9652631578947368,12.0,-12.0,0.006666666666666667,6.531521739130435
2019-04-04,1.2905263157894735,11.0,-16.0,0.0036507936507936506,6.672826086956522
2019-04-05,4.170833333333333,19.0,-3.8,0.004107142857142857,5.9913043478260875
2019-04-06,7.5638297872340425,21.0,-1.0,0.19076923076923077,5.662222222222223
2019-04-07,8.73723404255319,20.0,1.0,0.06358974358974359,5.870329670329671
2019-04-08,8.95531914893617,23.0,-3.1,0.06393939393939393,7.141758241758241
2019-04-09,5.019354838709678,21.7,-7.0,0.006986301369863014,7.771111111111111
2019-04-10,-0.14,16.7,-7.0,0.008032786885245901,9.484782608695653
2019-04-11,-0.8776595744680851,5.0,-6.0,0.1336842105263158,14.452747252747253
2019-04-12,-0.7221052631578947,10.6,-5.0,0.224,9.860869565217392
2019-04-13,-0.17419354838709677,8.0,-7.0,0.05736842105263158,8.078888888888889
2019-04-14,0.0774193548387097,12.0,-13.0,0.00010752688172043011,3.39
2019-04-15,2.9319148936170216,19.4,-9.0,0.0016176470588235294,5.978021978021978
2019-04-16,7.564210526315789,23.0,-6.0,0.0041333333333333335,3.985869565217391
2019-04-17,8.35,21.0,-2.0,0.19232558139534883,5.693333333333333
2019-04-18,6.394736842105263,15.0,0.0,0.33375,8.372527472527473
2019-04-19,7.533684210526316,20.0,-6.0,0.002021276595744681,4.46304347826087
2019-04-20,12.532631578947367,29.0,-3.0,0.000136986301369863,7.122826086956521
2019-04-21,14.062105263157896,30.0,1.0,0.021132075471698115,8.076923076923077
2019-04-22,9.336842105263157,28.3,-3.0,0.09339285714285715,9.314130434782609
2019-04-23,8.718947368421052,22.0,-4.0,0.05539325842696629,4.835869565217391
2019-04-24,13.961052631578946,27.0,-1.6,0.0004477611940298508,8.018478260869566
2019-04-25,14.104210526315791,24.2,-3.0,0.02220588235294118,7.2413043478260875
2019-04-26,8.804166666666667,22.2,-2.0,0.014,11.078494623655914
2019-04-27,5.869473684210527,14.9,-7.0,0.02108108108108108,5.452173913043478
2019-04-28,4.7094736842105265,16.0,-7.0,0.026333333333333334,5.989130434782608
2019-04-29,5.811578947368421,17.0,-4.3,0.056739130434782604,8.289130434782608
2019-04-30,4.335416666666666,15.0,-4.0,0.055116279069767446,6.49247311827957
2019-05-01,4.233684210526316,9.0,-1.0,0.1515,6.211956521739131
2019-05-02,5.6557894736842105,16.0,-2.0,0.053636363636363635,3.648913043478261
2019-05-03,7.102105263157895,19.2,-6.0,0.01170212765957447,5.48695652173913
2019-05-04,10.692631578947369,24.0,-2.1,0.07016393442622951,5.7749999999999995
2019-05-05,10.122105263157895,22.0,-3.0,0.0034426229508196723,6.0978260869565215
2019-05-06,7.863157894736842,20.0,-5.5,0.008906250000000001,7.001086956521739
2019-05-07,7.063157894736842,20.0,-7.2,0.0008860759493670887,4.877173913043478
2019-05-08,7.85578947368421,18.0,-6.6,0.09510638297872341,8.55
2019-05-09,5.022340425531915,14.0,-1.0,0.5106666666666667,12.05111111111111
2019-05-10,7.641489361702127,18.0,-5.0,0.007840909090909091,4.514285714285714
2019-05-11,10.87659574468085,22.0,-3.8,0.0014705882352941176,8.064835164835165
2019-05-12,10.527659574468085,21.1,-3.0,0.006805555555555555,6.234065934065933
2019-05-13,11.656382978723405,25.0,-2.2,0.0015217391304347828,4.521978021978022
2019-05-14,14.945744680851066,27.8,0.6,0.005606060606060606,5.2967032967032965
2019-05-15,15.301063829787234,28.0,-3.0,0.021518987341772152,4.802197802197802
2019-05-16,17.53936170212766,29.0,-1.6,0.0968888888888889,8.982417582417582
2019-05-17,12.249473684210527,28.9,-3.0,0.00974025974025974,7.982608695652174
2019-05-18,9.824210526315788,26.1,1.0,0.39306122448979586,11.268478260869566
2019-05-19,6.539999999999999,18.9,-1.0,0.3116,11.529347826086957
2019-05-20,8.029473684210526,22.0,-3.3,0.08855263157894737,4.7239130434782615
2019-05-21,11.251578947368422,24.0,-2.2,0.0023880597014925373,7.852173913043478
2019-05-22,10.33578947368421,23.0,-1.0,0.4351219512195122,13.28804347826087
2019-05-23,11.267368421052632,22.0,4.1,0.16618181818181818,8.483695652173912
2019-05-24,11.84,24.2,2.0,0.0765,7.370652173913044
2019-05-25,14.751578947368422,24.1,5.3,0.08414285714285714,8.495652173913044
2019-05-26,13.448421052631579,27.0,0.6,0.0013095238095238095,3.029347826086956
2019-05-27,12.470526315789474,26.0,3.0,0.1555,7.940217391304348
2019-05-28,11.510416666666666,26.0,-3.0,0.26886363636363636,5.778494623655914
2019-05-29,15.659374999999999,28.0,-1.0,0.003875,3.360215053763441
2019-05-30,18.150000000000002,34.0,3.0,0.03136842105263158,2.898924731182796
2019-05-31,20.555208333333333,33.0,3.0,0.0,6.441935483870968
2019-06-01,16.345263157894735,31.1,0.0,0.02934426229508197,7.6521739130434785
2019-06-02,14.469473684210525,27.0,-2.2,0.0019148936170212767,4.531521739130435
2019-06-03,17.05578947368421,32.0,-2.0,0.0,5.9021739130434785
2019-06-04,20.408421052631578,34.2,3.0,0.070625,7.354347826086957
2019-06-05,18.98723404255319,31.7,5.0,0.25772727272727275,5.361538461538461
2019-06-06,20.70842105263158,36.0,3.0,0.0015730337078651683,3.4271739130434784
2019-06-07,23.946315789473687,36.0,7.2,0.00010989010989010989,6.923913043478261
2019-06-08,24.678947368421053,34.4,6.4,0.0004938271604938272,10.292391304347825
2019-06-09,18.02842105263158,32.3,6.0,0.13707317073170733,9.045652173913044
2019-06-10,15.663157894736843,27.0,-0.6,0.012073170731707317,6.668478260869565
2019-06-11,15.525263157894738,26.1,-1.0,0.042499999999999996,5.159782608695652
2019-06-12,14.137894736842105,23.9,1.1,0.13941176470588235,7.997826086956521
2019-06-13,13.870833333333332,27.0,-2.2,0.005977011494252874,4.475268817204301
2019-06-14,19.116666666666667,31.0,4.0,0.026785714285714284,7.173118279569893
2019-06-15,18.309375,30.0,1.0,0.0807017543859649,6.596774193548387
2019-06-16,16.20421052631579,27.4,3.3,0.13084745762711864,4.642391304347826
2019-06-17,16.144791666666666,27.0,6.0,0.041568627450980396,4.794623655913978
2019-06-18,16.669473684210526,27.0,5.6,0.01,3.360869565217391
2019-06-19,17.687368421052632,29.0,4.0,0.004555555555555555,2.676086956521739
2019-06-20,18.169791666666665,28.0,4.0,0.05333333333333334,5.488172043010753
2019-06-21,17.819791666666667,27.0,2.0,0.059855072463768116,7.924731182795699
2019-06-22,18.265625,28.0,5.6,0.0024675324675324677,7.670967741935484
2019-06-23,18.282291666666666,26.1,8.5,0.03704545454545454,3.472043010752688
2019-06-24,17.714583333333334,28.0,6.6,0.40068181818181814,5.172043010752688
2019-06-25,18.994791666666668,28.0,6.3,0.08087719298245614,7.087096774193548
2019-06-26,20.941666666666666,34.0,7.2,0.00710843373493976,4.448387096774193
2019-06-27,21.002105263157894,33.0,8.0,0.1276,4.278260869565218
2019-06-28,21.589473684210525,31.5,7.8,0.22935897435897437,4.0793478260869565
2019-06-29,23.598947368421054,35.3,7.4,0.05941176470588236,4.451086956521739
2019-06-30,24.263829787234044,35.0,9.7,0.19999999999999998,6.996703296703298
2019-07-01,22.214736842105264,32.0,8.2,0.6567924528301887,4.171739130434783
2019-07-02,21.54736842105263,32.0,7.0,0.132,2.7010869565217392
2019-07-03,22.895744680851063,33.5,7.2,0.022692307692307692,2.969230769230769
2019-07-04,22.48315789473684,32.0,9.0,0.11924528301886793,4.668478260869565
2019-07-05,21.53723404255319,31.0,9.0,0.15054545454545457,3.375824175824176
2019-07-06,20.332631578947368,30.0,7.0,0.13014492753623189,5.058695652173912
2019-07-07,20.309574468085106,32.0,4.0,0.0014285714285714286,2.185714285714286
2019-07-08,22.722340425531915,32.0,5.0,0.00012048192771084338,5.9813186813186805
2019-07-09,22.215957446808513,30.6,11.7,0.2425,6.508791208791208
2019-07-10,20.837634408602153,29.0,11.6,0.20159090909090913,8.28111111111111
2019-07-11,20.594623655913978,31.0,7.0,0.0608433734939759,4.793333333333333
2019-07-12,22.94148936170213,33.0,10.0,0.005945945945945947,5.68021978021978
2019-07-13,22.73333333333333,33.0,7.0,0.0028947368421052633,3.2688888888888887
2019-07-14,24.131182795698923,35.0,8.3,0.004137931034482759,4.942222222222222
2019-07-15,25.43010752688172,35.0,13.0,0.19115384615384615,6.597777777777777
2019-07-16,23.627956989247313,34.0,12.0,0.2146835443037975,3.7455555555555557
2019-07-17,22.608602150537635,32.0,13.9,0.11282051282051284,4.315555555555555
2019-07-18,23.867391304347827,34.8,13.0,0.16452830188679246,4.328089887640449
2019-07-19,24.539130434782606,37.0,11.1,0.1027450980392157,4.750561797752809
2019-07-20,21.158064516129034,35.0,10.0,0.10300000000000001,5.523333333333333
2019-07-21,19.25698924731183,28.0,8.0,0.1451685393258427,3.6101123595505618
2019-07-22,18.76236559139785,28.0,5.6,0.0,5.3
2019-07-23,20.003260869565217,31.5,8.5,0.00023255813953488373,3.7269662921348314
2019-07-24,21.235869565217392,31.0,9.0,0.0,3.2409090909090907
2019-07-25,21.202173913043477,30.6,8.3,0.0007017543859649123,7.284090909090909
2019-07-26,22.358064516129033,34.1,13.9,0.05375,7.630337078651686
2019-07-27,22.674468085106383,32.5,10.0,0.08486111111111111,4.588888888888889
2019-07-28,20.607446808510637,31.8,10.0,0.19642857142857142,3.3944444444444444
2019-07-29,19.14731182795699,28.3,9.4,0.21774193548387097,8.157303370786517
2019-07-30,16.605434782608697,27.0,2.1,0.001,3.1875
2019-07-31,18.322580645161292,29.0,2.8,0.001098901098901099,4.104494382022472
2019-08-01,21.18494623655914,32.0,8.9,0.0,4.165168539325842
2019-08-02,22.387096774193548,31.0,13.0,0.002112676056338028,2.9123595505617974
2019-08-03,22.80967741935484,33.0,11.7,0.01,2.235955056179775
2019-08-04,22.855913978494623,33.4,11.0,0.017888888888888888,3.4089887640449437
2019-08-05,23.008602150537637,32.0,14.0,0.0462,4.260674157303371
2019-08-06,21.3505376344086,32.0,7.8,0.07273809523809524,4.194444444444445
2019-08-07,21.690217391304348,31.1,12.0,0.06202898550724638,5.415730337078652
2019-08-08,18.31505376344086,31.1,6.0,0.006666666666666666,6.372222222222222
2019-08-09,17.838297872340426,29.0,5.4,0.00011494252873563218,2.9087912087912087
2019-08-10,19.21595744680851,29.0,5.0,0.023015873015873014,3.852747252747253
2019-08-11,20.153191489361703,32.0,9.4,0.0961764705882353,3.2527472527472527
2019-08-12,19.27021276595745,31.0,5.0,0.02791666666666667,2.8131868131868134
2019-08-13,19.03723404255319,30.0,7.2,0.11714285714285715,4.015384615384615
2019-08-14,17.98191489361702,27.8,6.0,0.12389830508474577,4.085714285714285
2019-08-15,18.70957446808511,29.0,6.7,0.00323943661971831,2.9373626373626376
2019-08-16,19.449473684210528,29.0,8.3,0.17375,4.622826086956522
2019-08-17,20.563157894736843,31.0,8.3,0.030625000000000003,5.016304347826087
2019-08-18,18.94,29.4,7.0,0.561304347826087,7.227173913043478
2019-08-19,17.949473684210528,30.0,2.8,0.05681318681318681,4.543478260869565
2019-08-20,20.914893617021278,30.0,10.4,0.1725,5.484615384615385
2019-08-21,17.930526315789475,28.3,3.3,0.09630434782608695,4.604347826086957
2019-08-22,16.285714285714285,25.0,5.0,0.00011235955056179776,2.3670454545454547
2019-08-23,16.321978021978023,27.0,2.2,0.0,4.656818181818182
2019-08-24,18.18901098901099,29.0,3.9,0.0,7.304545454545454
2019-08-25,17.716666666666665,26.7,10.0,0.00392156862745098,8.106896551724137
2019-08-26,17.95,26.2,11.1,0.17348837209302326,6.168539325842697
2019-08-27,16.29021739130435,24.0,9.0,0.3332075471698113,8.974157303370786
2019-08-28,15.31195652173913,24.0,9.0,0.059056603773584904,10.679775280898877
2019-08-29,16.47032967032967,27.0,7.0,0.00842857142857143,8.403409090909092
2019-08-30,14.672222222222222,25.6,1.3,0.0044444444444444444,4.4574712643678165
2019-08-31,15.11573033707865,25.0,2.8,0.003472222222222222,2.6465116279069765
2019-09-01,16.307865168539326,26.9,4.0,0.0036065573770491803,3.905813953488372
2019-09-02,17.367045454545455,27.0,5.4,0.011129032258064515,3.548235294117647
2019-09-03,17.802272727272726,27.0,5.6,0.31414634146341464,8.936470588235295
2019-09-04,14.375824175824176,26.0,0.4,0.021627906976744184,4.206818181818182
2019-09-05,16.439560439560438,31.0,3.0,0.036,5.778409090909091
2019-09-06,18.11304347826087,28.7,6.6,0.02688311688311688,6.212359550561797
2019-09-07,14.059782608695652,25.6,3.3,0.0015151515151515152,3.007865168539326
2019-09-08,12.705494505494507,20.6,3.0,0.06084745762711864,5.306818181818182
2019-09-09,13.588043478260868,25.0,2.0,0.1575609756097561,7.617977528089888
2019-09-10,18.181521739130435,30.0,4.4,0.3891666666666667,6.073033707865169
2019-09-11,15.822222222222223,28.3,8.0,0.43478260869565216,5.85632183908046
2019-09-12,13.501136363636363,26.0,7.0,0.62375,9.572619047619048
2019-09-13,13.374157303370787,23.0,8.0,0.6176086956521739,9.443023255813953
2019-09-14,13.38314606741573,28.0,0.4,0.026833333333333334,4.694186046511628
2019-09-15,18.12247191011236,32.5,5.0,0.007380952380952381,2.796511627906977
2019-09-16,20.856666666666666,32.4,8.0,0.00011363636363636364,5.963218390804597
2019-09-17,23.35888888888889,33.0,11.7,0.04188679245283018,9.183908045977011
2019-09-18,22.858241758241757,31.1,13.6,0.292093023255814,10.332954545454545
2019-09-19,19.875824175824178,33.0,8.9,0.07129411764705883,2.7931818181818184
2019-09-20,20.813186813186814,32.1,6.0,0.02432098765432099,6.1909090909090905
2019-09-21,22.35333333333333,31.0,12.0,0.3079487179487179,8.864367816091955
2019-09-22,16.56222222222222,28.0,8.0,0.1053846153846154,5.418390804597701
2019-09-23,15.453846153846154,27.0,5.0,0.003132530120481928,3.996590909090909
2019-09-24,16.51208791208791,29.0,2.8,0.0056521739130434775,4.175
2019-09-25,15.167032967032968,28.9,7.0,0.0723728813559322,8.174999999999999
2019-09-26,11.637362637362637,23.0,-1.7,0.002608695652173913,6.0
2019-09-27,13.662222222222221,23.0,1.7,0.039318181818181815,7.0
2019-09-28,9.052222222222223,22.2,-3.3,0.010000000000000002,4.355172413793103
2019-09-29,10.551111111111112,21.0,-1.6,0.08378378378378379,8.782758620689656
2019-09-30,16.56888888888889,32.0,6.0,0.3204166666666666,9.13103448275862
2019-10-01,11.138636363636364,31.7,1.9,0.17116279069767443,8.194117647058823
2019-10-02,7.938202247191011,16.3,2.0,0.2641304347826087,7.437209302325582
2019-10-03,6.594444444444444,13.0,0.0,0.3542105263157895,6.951724137931034
2019-10-04,6.651648351648351,14.0,-2.0,0.013000000000000001,4.802272727272728
2019-10-05,8.659340659340659,16.1,2.0,0.4884615384615385,9.863636363636363
2019-10-06,10.26923076923077,20.0,4.0,0.22333333333333333,10.37159090909091
2019-10-07,10.901111111111112,22.0,-1.1,0.011052631578947368,5.702298850574713
2019-10-08,13.010112359550563,25.0,-2.0,0.0,9.272093023255813
2019-10-09,15.020224719101122,25.0,1.0,0.0,9.67906976744186
2019-10-10,11.647727272727273,22.8,1.0,0.06394736842105264,7.690588235294118
2019-10-11,4.348863636363636,18.0,-2.0,0.3513157894736842,12.002352941176472
2019-10-12,0.850561797752809,6.2,-2.3,0.06270270270270271,12.804651162790698
2019-10-13,1.964367816091954,8.0,-3.0,0.04785714285714286,9.063095238095238
2019-10-14,3.2193181818181817,15.0,-4.0,0.006708860759493672,4.504705882352941
2019-10-15,5.117777777777778,13.0,-2.0,0.020975609756097562,6.0218390804597695
2019-10-16,4.907777777777778,12.0,0.0,0.01328125,6.682758620689655
2019-10-17,5.776666666666666,20.0,-3.0,0.00045454545454545455,4.19080459770115
2019-10-18,10.394505494505495,23.3,-1.6,0.0,10.822727272727272
2019-10-19,12.423333333333332,22.0,2.0,0.0012307692307692308,6.568965517241379
2019-10-20,7.876666666666666,21.0,-3.9,0.009294117647058824,2.963218390804598
2019-10-21,9.46111111111111,19.5,-2.1,0.22425,9.558620689655173
2019-10-22,5.329670329670329,13.9,1.0,0.7239534883720931,16.71590909090909
2019-10-23,2.8868131868131868,9.0,-4.0,0.020714285714285713,8.137500000000001
2019-10-24,2.5477777777777777,10.7,-6.0,0.0006060606060606061,6.401149425287356
2019-10-25,3.2244444444444444,17.0,-6.0,0.0,5.795402298850575
2019-10-26,7.715730337078652,19.0,-4.9,0.0,9.288372093023256
2019-10-27,3.747191011235955,15.6,-4.0,0.000625,8.254651162790697
2019-10-28,-0.5444444444444444,8.3,-6.0,0.0002898550724637681,7.206896551724138
2019-10-29,-1.8677777777777778,7.0,-10.6,0.0,5.666666666666667
2019-10-30,-3.4989010989010985,6.7,-11.0,0.0,5.552272727272727
2019-10-31,-2.8054945054945057,7.0,-10.0,0.0,4.5011363636363635
2019-11-01,0.9714285714285715,8.0,-8.0,0.0008108108108108108,6.159090909090909
2019-11-02,0.25274725274725274,8.0,-5.0,0.014782608695652176,7.907954545454545
2019-11-03,0.31978021978021975,11.0,-11.0,0.004202898550724638,3.8613636363636363
2019-11-04,1.3340659340659342,8.3,-7.0,0.03787878787878788,7.093181818181819
2019-11-05,-4.562637362637362,6.7,-14.0,0.0075925925925925935,7.078409090909091
2019-11-06,-5.027472527472527,0.2,-16.0,0.010238095238095237,5.7875000000000005
2019-11-07,-8.833333333333334,-0.6,-20.0,0.010317460317460317,5.2137931034482765
2019-11-08,-7.076666666666666,8.7,-19.4,0.0002469135802469136,5.839080459770115
2019-11-09,-0.6266666666666667,8.0,-11.7,0.01183673469387755,5.433333333333334
2019-11-10,-3.8955555555555557,7.2,-16.0,0.013548387096774195,8.77471264367816
2019-11-11,-11.047777777777778,1.1,-21.0,0.0002702702702702703,10.12183908045977
2019-11-12,-13.721111111111112,-3.0,-26.0,0.00036585365853658537,7.139080459770115
2019-11-13,-6.20989010989011,2.0,-16.7,0.005806451612903225,8.031818181818181
2019-11-14,-5.182795698924731,8.0,-17.0,0.0052,6.875555555555555
2019-11-15,-1.50752688172043,12.0,-16.0,0.00011111111111111112,4.661111111111111
2019-11-16,1.875268817204301,11.3,-12.2,0.0,10.0
2019-11-17,1.7698924731182795,9.0,-4.3,0.03,7.367777777777778
2019-11-18,0.10967741935483874,10.0,-4.0,0.01,4.666666666666667
2019-11-19,1.8903225806451613,8.0,-3.0,0.06744186046511627,4.131111111111111
2019-11-20,2.7440860215053764,11.7,-2.1,0.013880597014925373,4.197777777777778
2019-11-21,0.03369565217391301,11.7,-18.0,0.23864864864864865,10.780898876404494
2019-11-22,-5.9010869565217385,6.0,-19.0,0.03790322580645161,6.348314606741573
